[2025-03-20 12:41:53,144] [INFO] [Node_ 92] Starting node at localhost:30091 | index= 92 | f=1, k=4
[2025-03-20 12:42:02,057] [INFO] [Node_ 92] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0076.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,873] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:42:55,956] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30101, delay:0.9322s, distance:0170.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,979] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30029, delay:0.6991s, distance:0109.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,270] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30056, delay:0.9322s, distance:0185.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,262] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30101, delay:0.9322s, distance:0170.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,477] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30005, delay:0.6991s, distance:0147.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,431] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30062, delay:0.9322s, distance:0186.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,482] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30012, delay:1.3982s, distance:0202.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,597] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30066, delay:0.3107s, distance:0048.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,945] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30103, delay:0.9322s, distance:0179.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,201] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30111, delay:0.4661s, distance:0073.11m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,072] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30112, delay:0.6991s, distance:0132.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,544] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30097, delay:1.3982s, distance:0204.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,557] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30106, delay:0.9322s, distance:0155.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,637] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:03,687] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30016, delay:0.9322s, distance:0161.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,784] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0126.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,800] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0127.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,133] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30004, delay:0.9322s, distance:0160.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,187] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:04,194] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30075, delay:1.3982s, distance:0204.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,620] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30070, delay:0.9322s, distance:0160.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,053] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30097, delay:1.3982s, distance:0204.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,095] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:05,119] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30042, delay:0.6991s, distance:0119.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,471] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30016, delay:0.9322s, distance:0161.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,481] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0132.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,528] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:06,527] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0083.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,726] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30060, delay:0.6991s, distance:0110.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,748] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0136.91m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,789] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:06,811] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0146.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,831] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0061.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,604] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0076.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,630] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:07,819] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30089, delay:0.9322s, distance:0189.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,083] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30110, delay:0.9322s, distance:0174.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,102] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0139.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,150] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,414] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30008, delay:0.9322s, distance:0156.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,445] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30100, delay:0.4661s, distance:0073.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,451] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30040, delay:0.9322s, distance:0166.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,482] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:09,021] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0097.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,047] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0135.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,055] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0139.78m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,069] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30014, delay:0.9322s, distance:0152.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,179] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:09,229] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30051, delay:0.9322s, distance:0159.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,247] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30102, delay:1.3982s, distance:0229.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,542] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30058, delay:0.9322s, distance:0184.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,323] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,442] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0147.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,454] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0138.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,457] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0152.89m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:10,587] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0139.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,010] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,691] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0069.27m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,707] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0069.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,733] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30043, delay:0.9322s, distance:0163.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,751] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30019, delay:0.9322s, distance:0173.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,755] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30026, delay:0.9322s, distance:0164.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,797] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,806] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0147.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,993] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30068, delay:0.6991s, distance:0106.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,011] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30061, delay:0.9322s, distance:0187.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,038] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0059.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,327] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0140.26m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,368] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30076, delay:0.3107s, distance:0038.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,464] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0128.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,607] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0143.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,670] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0086.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,055] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0121.66m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,087] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0147.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,253] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30053, delay:0.9322s, distance:0152.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,427] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0107.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,111] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:14,338] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0063.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,375] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0109.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,391] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30077, delay:0.3107s, distance:0037.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,473] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0190.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,533] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:14,609] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0067.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,924] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30071, delay:0.9322s, distance:0153.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,026] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30065, delay:0.9322s, distance:0161.29m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,133] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30088, delay:0.6991s, distance:0107.63m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,184] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,206] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0101.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,328] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0073.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,768] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0185.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,928] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0141.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,060] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30103, delay:0.9322s, distance:0179.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,117] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,797] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30062, delay:0.9322s, distance:0186.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,878] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30012, delay:1.3982s, distance:0202.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,335] [INFO] [Node_ 92] Received PREPARE: id:1742442121036, from:30013, delay:0.9322s, distance:0186.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,449] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0091.21m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,522] [INFO] [Node_ 92] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,978] [INFO] [Node_ 92] Received COMMIT: id:1742442121036, from:30013, delay:0.9322s, distance:0186.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,822] [INFO] [Node_ 92] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0076.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,052] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30062, delay:0.9322s, distance:0186.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,074] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30026, delay:0.9322s, distance:0164.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,117] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30071, delay:0.9322s, distance:0153.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,137] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0109.52m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,159] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30019, delay:0.9322s, distance:0173.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,173] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30013, delay:0.9322s, distance:0186.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,191] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0091.21m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,209] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30012, delay:1.3982s, distance:0202.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,231] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0141.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,249] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30061, delay:0.9322s, distance:0187.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,273] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30108, delay:0.6991s, distance:0143.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,297] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30077, delay:0.3107s, distance:0037.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,316] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30040, delay:0.9322s, distance:0166.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,340] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0147.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,358] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30013, delay:0.9322s, distance:0186.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,378] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30088, delay:0.6991s, distance:0107.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,945] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30061, delay:0.9322s, distance:0187.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,433] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30088, delay:0.6991s, distance:0107.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,493] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30077, delay:0.3107s, distance:0037.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,193] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30071, delay:0.9322s, distance:0153.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,084] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0109.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,150] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30019, delay:0.9322s, distance:0173.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,346] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30040, delay:0.9322s, distance:0166.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,787] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30097, delay:1.3982s, distance:0204.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,795] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30097, delay:1.3982s, distance:0204.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,938] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30112, delay:0.6991s, distance:0132.48m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:52,949] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0132.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,132] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30072, delay:0.6991s, distance:0140.26m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:53,142] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30110, delay:0.9322s, distance:0174.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,151] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30110, delay:0.9322s, distance:0174.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,162] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0140.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,527] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30098, delay:0.9322s, distance:0190.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,543] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30098, delay:0.9322s, distance:0190.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,560] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30069, delay:0.9322s, distance:0177.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,736] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30016, delay:0.9322s, distance:0161.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,933] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30094, delay:0.4661s, distance:0063.04m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:53,946] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30005, delay:0.6991s, distance:0147.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:53,957] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30094, delay:0.4661s, distance:0063.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,005] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30069, delay:0.9322s, distance:0177.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,254] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30103, delay:0.9322s, distance:0179.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:56,121] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30103, delay:0.9322s, distance:0179.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:56,927] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30111, delay:0.4661s, distance:0073.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:56,957] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30095, delay:0.6991s, distance:0107.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:57,776] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30095, delay:0.6991s, distance:0107.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:57,800] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30111, delay:0.4661s, distance:0073.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:04,966] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30107, delay:0.4661s, distance:0069.27m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:05,035] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0135.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:05,637] [INFO] [Node_ 92] Received COMMIT: id:1742442201625, from:30107, delay:0.4661s, distance:0069.27m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:14,230] [INFO] [Node_ 92] Received PREPARE: id:1742442201625, from:30025, delay:0.6991s, distance:0135.39m (Euclidean), mes_siz_bit:16778864
